time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.36000000000000004,-0.7420545192476949,0.3483274163181769,4.4800503342465205,1.7986941774556477,1.7362427768856854,0.0,-5.471577888272848,0.8023551476518495,-3.4186930848733295,2.3463701275585733,-1.181129495707787,0.0,611.8787197048267,600.214155890486,600.6222257556087,624.8853665834908
0.4200000000000001,-1.107310657980662,0.3897879723381492,4.261173601909589,2.872615925078332,1.917279010095772,0.0,-6.694440571248955,0.5757870546538153,-3.819021077238465,2.6797302568910797,-1.3561987910834705,0.0,611.7515595601694,600.0164228861696,600.4140355329766,624.9919593190722
0.48000000000000015,-1.5437921544974735,0.42325729046334676,4.028866660520872,3.826721215172398,2.018006860187107,0.0,-7.843737135524852,0.6141263671283514,-3.9123613744831305,2.9869915261034343,-1.505230047812768,0.0,610.7435999145575,600.2173039541738,600.607530801872,624.9755300303694
0.5400000000000001,-2.04673947242422,0.47296934122325857,3.787309962307674,4.670686502179478,2.0610792736669765,0.0,-8.907618028723363,1.0807573801771864,-4.203118889315863,3.268134899862891,-1.6329548827518814,0.0,610.0179496400845,600.4351962375711,600.6864731168764,624.8883141543282
0.6000000000000002,-2.6104203459808644,0.5533138096547642,3.515280163842307,5.4460275958053845,2.0416980874784834,0.0,-9.865548005283438,1.568350019686414,-4.917188237766572,3.530481687979895,-1.7312830780148394,0.0,608.9050840861453,600.783951807854,600.4944064080261,624.9841196417877
0.6600000000000003,-3.2283855157450554,0.6556518919067634,3.1927374392821237,6.1541421897856665,1.9932447399205078,0.0,-10.721447144442026,1.800280414599377,-5.8473036061328925,3.773210333678699,-1.8140504103704793,0.0,608.293453726132,600.8510213072416,600.023291291566,624.774173982913
0.7200000000000003,-3.896042492515198,0.763652289775055,2.813725454162876,0.5140227246743843,1.9240649677481034,0.0,-11.532911774528229,1.7639267073245957,-6.772452246356398,3.9955052645615248,-1.8842575745723658,0.0,608.0637354004391,601.1526631355814,599.6566930144448,624.5985652961932
0.7800000000000004,-4.612640071898855,0.8632599545580073,2.3830861144130715,1.0800191365889784,1.9267578473225022,0.0,-12.354768741313315,1.533322779937389,-7.559289094489998,4.192060271243835,-2.0033207361355787,0.0,611.0632038411903,600.9695701056378,599.7104587669968,624.4616166465823
0.8400000000000004,-5.378978242019472,0.9454578680381104,1.9103454148928827,1.5817918077134463,1.9242192946551526,0.0,-13.192366668834953,1.1977070512130952,-8.172128610003208,4.364040960478651,-2.1233526733763974,0.0,611.4192906472967,600.8916682277767,599.8308154489207,624.3592017158435
0.9000000000000005,-6.195954042275944,1.006585410241144,1.4060790551194233,2.035284416889027,1.9050244235400484,0.0,-14.040421859003171,0.8422246255022416,-8.613116695746164,4.514385402183101,-2.238510795198239,0.0,611.3272781357801,600.6926738020499,599.861215506415,624.2346971464523
0.9600000000000005,-7.063621575182378,1.047449370755444,0.8798471296747784,2.4620280696603096,1.8845207927269545,0.0,-14.878862050135968,0.5291871784779669,-8.90764165918226,4.649849962513521,-2.356579397228438,0.0,611.5191883329213,600.2955278533647,599.7883264055287,624.3105441330268
1.0200000000000005,-7.980725403087947,1.0721664649300415,0.3394457002541418,2.8479832428899154,1.8466266224755419,0.0,-15.684650294626497,0.31357988229368583,-9.095399192220652,4.761850412938885,-2.4692311007294907,0.0,611.4903515760722,600.1565007084233,599.9327217850263,623.9970064064761
1.0800000000000005,-8.94459521338774,1.088178605616524,0.0,3.2201303141370445,1.8037071406330547,0.0,-16.43462926771675,0.24322551548583612,-9.258229340262906,4.862404626611293,-2.5828112591134715,0.0,611.6757774663088,599.8413345368459,599.9621336196495,624.155926413816
-,-
0.06,-0.003040592988190008,0.00962583512051041,5.018959674310682,1.4390940512485084,0.40718441187731536,0.0,-0.18169502643086266,0.5554567617607403,0.49901054926113697,0.41436206828422084,-0.2222514671729387,0.0,613.4594242373911,600.1139225386383,600.0533457757048,624.7187027420432
0.12000000000000001,-0.03224446140298636,0.07672602006933849,5.02770307285554,2.815511138045551,0.767836440639436,0.0,-0.8536655377288037,1.5773674382894205,-0.41105899274765617,0.8158810035192255,-0.4353017823673143,0.0,613.2658545377127,600.4140160201198,600.3639915996316,624.4789226420288
0.18,-0.1130615751192303,0.17414392557388597,4.9598634137860715,4.183683134148975,1.1205298144661162,0.0,-1.884575284493633,1.513565831498626,-1.780698397222656,1.2125441356482323,-0.6497146645060328,0.0,613.2180679697175,600.1485103982403,600.5144414192356,624.7989101656946
0.23999999999999996,-0.2629878048571653,0.251186445540206,4.830181110211024,5.439420180765744,1.4160340945137904,0.0,-3.1320213304096045,1.0966698120723786,-2.4545962044544196,1.5880922249905471,-0.8512664930662626,0.0,612.9282238107814,600.4290137487918,600.6465555128281,624.3809002902354
0.3,-0.49001120757114885,0.3143188928127217,4.667713391789283,0.34054394038195746,1.7012644490222506,0.0,-4.4320131528974,1.0402306074298127,-3.002304547202054,1.948354967403287,-1.0533620620738098,0.0,613.1344270593682,600.3424336439006,600.6412803299593,624.3582696555777
0.36000000000000004,-0.7933123143065487,0.37259811412320704,4.4646397641143905,1.4290703593937195,1.9720285772497714,0.0,-5.663209789675584,0.8380053878232485,-3.769360640967971,2.2885640465750643,-1.254756657148163,0.0,613.2820746555883,600.205250300505,600.9223822871849,624.4928933563125
0.4200000000000001,-1.1673226073868006,0.40681608369363603,4.222580250512049,2.433212694115266,2.1663522348806143,0.0,-6.787676173586881,0.28352426053227575,-4.206637011305264,2.609820555786362,-1.435831436692071,0.0,612.3345632426665,600.0913983339998,600.8819785159608,624.5020141019529
0.48000000000000015,-1.605071043270019,0.4118168980688388,3.973256181908563,3.304588447184159,2.3152439938302063,0.0,-7.7834862025671585,-0.029622733860071963,-4.036126808638895,2.9014192101594873,-1.604979865944048,0.0,611.7348871069819,599.8050084154032,601.1174943431052,624.229435713217
0.5400000000000001,-2.0986270149665422,0.41900430581205556,3.740387359770441,4.113585000846449,2.391246107295359,0.0,-8.655090424194837,0.3792134695330437,-3.771017917165556,3.1761583499121926,-1.7499780638229083,0.0,610.7091382832726,599.8189440258417,600.4785178033325,623.8966899846091
0.6000000000000002,-2.6419238550271547,0.4677131085640178,3.5088527822401727,4.845176854761732,2.415840060617681,0.0,-9.444524517462137,1.2695100404565707,-4.050774975277246,3.4296641046121294,-1.8758900068689282,0.0,609.8852452951415,599.7543069689103,600.3449631374356,623.8317227067209
0.6600000000000003,-3.2303237759473893,0.5688592929491288,3.2410927620251377,5.52125079155455,2.39953223707834,0.0,-10.157800102779612,2.051150682871004,-4.945342896582758,3.665924113942413,-1.9845682690384294,0.0,609.2474320484324,599.7929801536028,600.1043324446529,623.900750352112
0.7200000000000003,-3.8592812644089087,0.7052228515613819,2.9091372516495313,6.121688915955293,2.399419243501953,0.0,-10.79645726247127,2.4327940211005012,-6.14308313569461,3.878297312354385,-2.1052550123003013,0.0,610.07643199009,599.5466852457904,600.0849338306176,623.7759373776482
0.7800000000000004,-4.524921140538443,0.852214133459867,2.5026254656360574,0.37180681436526797,2.416018772911599,0.0,-11.38701967955676,2.4086063775410005,-7.406249546516756,4.0669214012538,-2.2374167669457607,0.0,611.541588310297,599.9213016965115,600.0894300322152,623.614999839353
0.8400000000000004,-5.225652688348887,0.9861851221313497,2.022162353219579,0.8344719692107967,2.4317756998752795,0.0,-11.971945190770915,2.0042213972921754,-8.586964406979853,4.227603902634527,-2.3727845850999736,0.0,612.2849995422204,600.0081983688234,600.1302399495089,623.1453349971487
0.9000000000000005,-5.962004783342267,1.0859294428877313,1.4769227076936706,1.2586423925650356,2.440901282090346,0.0,-12.576179809258022,1.2796900446087902,-9.545231602044588,4.369352696098904,-2.508815945621697,0.0,612.8881060025122,600.0696503145123,600.2303314541289,623.1424800457836
0.9600000000000005,-6.735400209160106,1.1356077123271209,0.8839519210279482,1.6630430157872862,2.410310883524165,0.0,-13.209269079952806,0.3617257223254542,-10.16377454708769,4.498705873450437,-2.629988418762294,0.0,612.9346906816697,600.4949319681663,600.3380779011537,623.450976305439
1.0200000000000005,-7.5478811877164524,1.1292306789301698,0.2652133247727292,2.035353188013902,2.358045162129402,0.0,-13.878452200744313,-0.5624442719359098,-10.409202582913325,4.60826361078577,-2.743726813658811,0.0,613.0292617861377,600.5436995589175,600.3235993060523,623.1332257853916
1.0800000000000005,-8.401473285111093,1.0711459001503552,0.0,2.388295674120105,2.298388591606484,0.0,-14.57794810839081,-1.3453435483870981,-10.346149348930506,4.702761780339646,-2.8571616957806065,0.0,613.3674722851058,600.4079652067333,600.5825081783753,623.248065825939
-,-
0.06,-0.0037084301769013082,0.00937738025155892,5.019024214435641,1.4096798233800794,0.49812433822737034,0.0,-0.22135666708894244,0.5397725660366803,0.5023847603391411,0.41009326254894746,-0.24569250302513934,0.0,614.7339185227501,599.9940238548787,600.2710396464063,624.6784961188747
0.12000000000000001,-0.03905983432146418,0.07349431830881635,5.029325474838437,2.8056744814244787,0.9606669318620389,0.0,-1.0299028082123662,1.486437683774588,-0.34400841052488845,0.8145563919899601,-0.4862171976110183,0.0,614.4299574119284,599.9209678326168,600.5581203840463,624.8346167191575
0.18,-0.13518418431498377,0.1653334218400147,4.9717072541184555,4.1983131491248855,1.3606683542403477,0.0,-2.210031010549074,1.463610806702059,-1.4984365082091804,1.2149039111459858,-0.7143606463713547,0.0,613.8173750657397,599.8804327813892,600.5692131862562,625.0665266089893
0.23999999999999996,-0.3069927033690689,0.24812621623465395,4.86161495910662,5.484658779790319,1.7062319654112414,0.0,-3.519582833019819,1.356151532680963,-2.1433267788942416,1.5952725039905964,-0.931461935186595,0.0,613.30434326312,599.7849581837505,600.7983825274719,624.8172957852989
0.3,-0.5559940361380611,0.3327718159276552,4.708959833575242,0.4127424808268092,2.012235341872902,0.0,-4.759946489788645,1.4343574713194354,-3.0120981572282783,1.9599112254353956,-1.141058290235746,0.0,613.2981078699459,599.9265085395964,600.560184988472,624.5598013315187
0.36000000000000004,-0.8749222319604484,0.4082005150077241,4.497089817231726,1.5085085863994863,2.2599574460455134,0.0,-5.848595179583674,0.9777405635353371,-4.003945289190517,2.301268128751829,-1.3370508499356872,0.0,612.9033369611074,599.986011771454,600.7491680502714,624.4315632355657
0.4200000000000001,-1.254125570102511,0.44115851245446985,4.24361382115437,2.5294322700955814,2.481656051617419,0.0,-6.759839469266506,0.1245145717604682,-4.3015285901412295,2.6254901105989563,-1.5285981120088838,0.0,612.7329821791046,599.675607210294,600.7405803764669,624.5884963689095
0.48000000000000015,-1.6815188523642608,0.43485089046037884,3.997776587870806,3.435826624065525,2.6036595330571206,0.0,-7.4629571453635855,-0.19492225890195325,-3.8336084669338373,2.923983969336465,-1.6899478229236953,0.0,611.4807702292975,599.7969794148883,600.9039408172607,624.5081715250369
0.5400000000000001,-2.1469927860525626,0.43871859728130547,3.781787600866397,4.274102440963498,2.665165023979524,0.0,-8.041801603959154,0.45217116251917694,-3.447179900804102,3.2047279459349176,-1.8309693122007908,0.0,610.5552936840743,599.6760668006216,600.4594521481279,624.3479120250382
0.6000000000000002,-2.645367803233566,0.49958734908732416,3.5670151884883774,5.05114915322088,2.6668364719825046,0.0,-8.567370830973971,1.5867724620908215,-3.84884567430945,3.468328681119189,-1.947865328745614,0.0,609.6799890924885,599.8639386779018,600.3124654710338,624.5512872437055
0.6600000000000003,-3.17452223518245,0.6233598228523193,3.3038811232540755,5.721320189675012,2.640060484580923,0.0,-9.06807127039418,2.4653408870106794,-4.998944116432188,3.7025014531826934,-2.0530538494165675,0.0,609.3814066307659,599.9191920191507,600.7248736567373,624.5826435037634
0.7200000000000003,-3.7332385121754177,0.7837328264713384,2.9607836726593804,0.016645022193273462,2.6089441915376277,0.0,-9.554661884125963,2.7988453479845927,-6.455082842277907,3.9079912493516047,-2.1593729169746747,0.0,610.121580550306,600.2549815775918,601.1568494013479,624.6037319967086
0.7800000000000004,-4.321019022833814,0.9480057917369407,2.5290243999975868,0.5325887681160122,2.646719319027186,0.0,-10.032454531867947,2.6006179079884952,-7.928755051170369,4.090470599582139,-2.3022808945414828,0.0,612.9620859035308,600.5158756121302,600.8548439400713,624.1605069102645
0.8400000000000004,-4.936880197912939,1.0854024991624767,2.013021368461802,1.0101652378616732,2.6479264719985043,0.0,-10.498164182177042,1.9132312457352465,-9.227207380492644,4.256074769375316,-2.4327948796047174,0.0,612.9720422216742,600.7693776197221,600.877330920226,624.3117198751477
0.9000000000000005,-5.58122809963975,1.1700438499377286,1.43011328821831,1.4643923165081052,2.6376438731157847,0.0,-10.982720626230256,0.8699547314616707,-10.132375503293288,4.409249983736349,-2.5615989350041266,0.0,613.2051204300608,600.6067835894129,600.6118640627874,624.3900734135967
0.9600000000000005,-6.255113276572945,1.187146138828713,0.8079443139461514,1.9016647669730329,2.623052017239708,0.0,-11.479739036220302,-0.2998512731571811,-10.52862639385588,4.551912085681622,-2.6919989189720126,0.0,613.7406227504541,600.5281125560439,600.4584236296613,624.6462759903667
1.0200000000000005,-6.958689579290593,1.1367154453844175,0.17692759088412932,2.3168374542871533,2.5969060553830605,0.0,-11.970794170346046,-1.347422653242703,-10.441224878954026,4.681171982135898,-2.8206537631143647,0.0,613.6434438347665,599.9763391238268,600.3260863180393,624.7101615888133
1.0800000000000005,-7.691597442066232,1.0318075200268446,0.0,2.6952369311997764,2.541597588548669,0.0,-12.462135260849383,-2.0976628688011423,-10.003997595452075,4.788057476111605,-2.938778795255255,0.0,613.5964925836811,599.9889596934025,600.5882634318034,624.5684558102486
-,-
0.06,-0.004027182868457838,0.00919959117640593,5.0191101049174405,1.3852816546333422,0.5415078086575909,0.0,-0.24023125376686827,0.5289918336022152,0.5069949158805289,0.4065185133862102,-0.2561168884927275,0.0,615.6302075376807,600.2794578961137,600.4515843099867,624.643200506427
0.12000000000000001,-0.04231129928809943,0.07144809724690564,5.030538793564134,2.8211965370612084,1.06803523841163,0.0,-1.1145721992888398,1.4280363503909999,-0.3032175284026068,0.8168748846054621,-0.5123259015997508,0.0,615.5860397368224,600.1452925502361,600.5137342954682,625.1343529643967
0.18,-0.1457068476612277,0.15944427719137705,4.97950150969811,4.241265475042216,1.554804756510059,0.0,-2.3630431035526542,1.4300266647659088,-1.3043051199126217,1.2212794347723432,-0.7627315987073973,0.0,615.1606342577655,599.8732375842594,600.3609147990289,625.1084917689967
0.23999999999999996,-0.3268495740922103,0.2476232105912518,4.8829285398679545,5.551691341676214,1.9600669379995352,0.0,-3.6602728671489486,1.5808827736462006,-1.9417014044832543,1.6053556398914046,-0.9965801227221817,0.0,614.5767350987953,599.9994328013091,600.483256119052,624.7469857559986
0.3,-0.5808262019556155,0.34953557436596594,4.734305427782942,0.506451601277992,2.310866082241823,0.0,-4.769172390521258,1.725320542784238,-3.095890201238223,1.9742443535266252,-1.2197556012675332,0.0,614.5362181285094,600.2526495057269,600.290197454813,624.5793776144441
0.36000000000000004,-0.893688011478759,0.4348838465608157,4.511387107767065,1.6107456107577214,2.592723981279896,0.0,-5.620427161730783,0.9878425563601059,-4.237762132470286,2.316940811552987,-1.4273694658337015,0.0,614.1073484790427,600.3463146964339,600.601979114888,624.4148207235445
0.4200000000000001,-1.249224116646128,0.4607965556440834,4.24839127293541,2.6535478493971407,2.7910390969695307,0.0,-6.1907466854178,-0.07022417487228,-4.353035896887862,2.644991869601064,-1.6131655088477181,0.0,613.3053580017908,600.3943583317572,600.3528528376522,624.5181412251909
0.48000000000000015,-1.6316780811380713,0.4451694737027448,4.0053444528356925,3.582216478887304,2.8882338223018493,0.0,-6.537291687699502,-0.2782009662235414,-3.714632869962375,2.947680276798264,-1.7669425465126676,0.0,612.1209748569144,600.6570504314474,600.4304760600884,624.4399654816001
0.5400000000000001,-2.0316355615511763,0.45046365350030965,3.7963921627964172,4.443438806185245,2.9255056036622893,0.0,-6.788425045148807,0.5824001044418137,-3.3626369300078105,3.2329671069450017,-1.8992782945945348,0.0,611.2242968680627,600.6380149486813,600.2068616320171,624.5376341359873
0.6000000000000002,-2.4458429008299563,0.5237156208539092,3.5812796583954354,5.218550560745513,2.9078918958996525,0.0,-7.0211442236767585,1.8494079445039762,-3.9571030372482943,3.4957441048142135,-2.0080108138954467,0.0,610.3008609082239,600.789981150626,600.0805984436131,624.4240377972901
